year,key,ic,subject,url
2019,vfz2019,07991070,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-jap-dluhy.json
2019,vfz2019,71443312,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-ji12-dluhy.json
2019,vfz2019,02733552,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-jmnd-dluhy.json
2019,vfz2019,04889321,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-jsmepro-dluhy.json
2019,vfz2019,71339965,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-jundrovaci-dluhy.json
2019,vfz2019,00442704,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-kducsl-dluhy.json
2019,vfz2019,07196989,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-km-dluhy.json
2019,vfz2019,27034321,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-koa-dluhy.json
2019,vfz2019,15271960,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-kons-dluhy.json
2019,vfz2019,71339973,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-kpp-dluhy.json
2019,vfz2019,00496936,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-kscm-dluhy.json
2019,vfz2019,03152952,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-karlovaraci-dluhy.json
2019,vfz2019,71339582,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-lap-dluhy.json
2019,vfz2019,71443606,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-les-dluhy.json
2019,vfz2019,49628089,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sds-dluhy.json
2019,vfz2019,60456400,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-mds-dluhy.json
2019,vfz2019,07157029,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-mhs-dluhy.json
2019,vfz2019,68455941,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-hnhrm-dluhy.json
2019,vfz2019,03254747,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-modes-dluhy.json
2019,vfz2019,44266740,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-korunaceska-dluhy.json
2019,vfz2019,07027761,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-mzh-dluhy.json
2019,vfz2019,07286210,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nn14-dluhy.json
2019,vfz2019,07312946,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-naseobec-dluhy.json
2019,vfz2019,71443452,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nbplk-dluhy.json
2019,vfz2019,69345473,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nd-dluhy.json
2019,vfz2019,60458399,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nez-dluhy.json
2019,vfz2019,71339779,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-novyimpuls-dluhy.json
2019,vfz2019,27034500,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nestranici-dluhy.json
2019,vfz2019,71443649,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nmfm-dluhy.json
2019,vfz2019,27053024,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nespokojeni-dluhy.json
2019,vfz2019,03219208,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-jsns-dluhy.json
2019,vfz2019,71443584,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-novysmer-dluhy.json
2019,vfz2019,03174697,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-npp10-dluhy.json
2019,vfz2019,03016242,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-novysever-dluhy.json
2019,vfz2019,26668980,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-nezavislavolba-dluhy.json
2019,vfz2019,16192656,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-ods-dluhy.json
2019,vfz2019,06860176,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-omco-dluhy.json
2019,vfz2019,03099598,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-opat-dluhy.json
2019,vfz2019,71443517,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sounalezitost-dluhy.json
2019,vfz2019,03221083,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-osn-dluhy.json
2019,vfz2019,71443215,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-ostravak-dluhy.json
2019,vfz2019,71443410,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-patrioti-dluhy.json
2019,vfz2019,71443681,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-patrioticr-dluhy.json
2019,vfz2019,03080935,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vitkovice-dluhy.json
2019,vfz2019,71339698,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-pirati-dluhy.json
2019,vfz2019,03170624,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-podpora-dluhy.json
2019,vfz2019,71443550,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-ppl-dluhy.json
2019,vfz2019,02885573,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-opl-dluhy.json
2019,vfz2019,07283652,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-prokdynsko-dluhy.json
2019,vfz2019,04756339,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-prouk-dluhy.json
2019,vfz2019,03204669,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-prool-dluhy.json
2019,vfz2019,71339809,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-protrebic-dluhy.json
2019,vfz2019,27038131,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-semilaci-dluhy.json
2019,vfz2019,03091805,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-pevecko-dluhy.json
2019,vfz2019,03254763,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-prozmenu-dluhy.json
2019,vfz2019,71443380,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-s2012-dluhy.json
2019,vfz2019,26595940,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sdsn-dluhy.json
2019,vfz2019,27026922,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sedma-dluhy.json
2019,vfz2019,06695205,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sen21-dluhy.json
2019,vfz2019,71339485,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-slk-dluhy.json
2019,vfz2019,07218443,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sms-dluhy.json
2019,vfz2019,71339990,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-hnvrs-dluhy.json
2019,vfz2019,70869553,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-snked-dluhy.json
2019,vfz2019,05081068,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-snk1-dluhy.json
2019,vfz2019,00409171,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-cssd-dluhy.json
2019,vfz2019,03116603,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sol-dluhy.json
2019,vfz2019,71339655,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-soukromnici-dluhy.json
2019,vfz2019,03217116,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-spdv-dluhy.json
2019,vfz2019,07118317,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-spol-dluhy.json
2019,vfz2019,03221199,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-spolehnuti-dluhy.json
2019,vfz2019,71339752,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-spo-dluhy.json
2019,vfz2019,71339922,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sprrrscms-dluhy.json
2019,vfz2019,26673908,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-stan-dluhy.json
2019,vfz2019,71443444,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-sto-dluhy.json
2019,vfz2019,71340009,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-strakonicka-dluhy.json
2019,vfz2019,71339612,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-svobodni-dluhy.json
2019,vfz2019,03251501,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-duchcov-dluhy.json
2019,vfz2019,26582406,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-t2020-dluhy.json
2019,vfz2019,12345678,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-test-dluhy.json
2019,vfz2019,03143848,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-tnt-dluhy.json
2019,vfz2019,71339728,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-top09-dluhy.json
2019,vfz2019,02749947,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-toryove-dluhy.json
2019,vfz2019,08288909,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-trikolora-dluhy.json
2019,vfz2019,07986858,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-tujka-dluhy.json
2019,vfz2019,02790840,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-ufo-dluhy.json
2019,vfz2019,06335233,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-havel-dluhy.json
2019,vfz2019,68954263,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-usz-dluhy.json
2019,vfz2019,07195389,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-bsen-dluhy.json
2019,vfz2019,71443355,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vychodocesi-dluhy.json
2019,vfz2019,07301600,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vize-dluhy.json
2019,vfz2019,71339892,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-volimorlovou-dluhy.json
2019,vfz2019,04616421,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vok-dluhy.json
2019,vfz2019,71339817,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vpk-dluhy.json
2019,vfz2019,68210396,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vpm-dluhy.json
2019,vfz2019,27040097,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vpmb-dluhy.json
2019,vfz2019,04997808,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vaseusti-dluhy.json
2019,vfz2019,03247686,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-vvd-dluhy.json
2019,vfz2019,71340084,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-prokraj-dluhy.json
2019,vfz2019,00409740,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zeleni-dluhy.json
2019,vfz2019,68684011,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zhn-dluhy.json
2019,vfz2019,07156871,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zls-dluhy.json
2019,vfz2019,71443363,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zmena-dluhy.json
2019,vfz2019,04756291,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zpl-dluhy.json
2019,vfz2019,71339850,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zenybrod-dluhy.json
2019,vfz2019,07202059,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zp5-dluhy.json
2019,vfz2019,03136922,dluhy,https://zpravy.udhpsh.cz/export/vfz2019-zitbrno-dluhy.json
2020,vfz2020,05402450,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-oda-dluhy.json
2020,vfz2020,04627695,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-agrarni-dluhy.json
2020,vfz2020,09227041,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ank2020-dluhy.json
2020,vfz2020,71443274,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-aliancens-dluhy.json
2020,vfz2020,07289731,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-apv-dluhy.json
2020,vfz2020,05989175,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-referendumeu-dluhy.json
2020,vfz2020,06048099,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-bos-dluhy.json
2020,vfz2020,26587840,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-balbinova-dluhy.json
2020,vfz2020,07204752,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-brnoplus-dluhy.json
2020,vfz2020,05103487,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sas-dluhy.json
2020,vfz2020,09182004,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-budou-dluhy.json
2020,vfz2020,05754577,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-cesta-dluhy.json
2020,vfz2020,71443428,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-cesi-dluhy.json
2020,vfz2020,07290853,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-cib-dluhy.json
2020,vfz2020,03094553,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-cunl-dluhy.json
2020,vfz2020,00442721,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-csns-dluhy.json
2020,vfz2020,27015904,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-csns2005-dluhy.json
2020,vfz2020,71443207,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-csr-dluhy.json
2020,vfz2020,71443240,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-suverenita-dluhy.json
2020,vfz2020,07972733,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-institut-dluhy.json
2020,vfz2020,07307977,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-dost-dluhy.json
2020,vfz2020,04997841,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-dv2016-dluhy.json
2020,vfz2020,05391628,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-evolutionmind-dluhy.json
2020,vfz2020,03168786,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-fram-dluhy.json
2020,vfz2020,03204723,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hdk-dluhy.json
2020,vfz2020,02674831,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hdp-dluhy.json
2020,vfz2020,07921331,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hlas-dluhy.json
2020,vfz2020,71443185,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hopb-dluhy.json
2020,vfz2020,68321457,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hph-dluhy.json
2020,vfz2020,03174531,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hpk-dluhy.json
2020,vfz2020,27039145,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hpp11-dluhy.json
2020,vfz2020,09233229,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hnide-dluhy.json
2020,vfz2020,26600218,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-j21s-dluhy.json
2020,vfz2020,71443312,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ji12-dluhy.json
2020,vfz2020,02733552,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-jmnd-dluhy.json
2020,vfz2020,04889321,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-jsmepro-dluhy.json
2020,vfz2020,71339965,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-jundrovaci-dluhy.json
2020,vfz2020,00442704,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-kducsl-dluhy.json
2020,vfz2020,07196989,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-km-dluhy.json
2020,vfz2020,27034321,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-koa-dluhy.json
2020,vfz2020,15271960,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-kons-dluhy.json
2020,vfz2020,71339973,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-kpp-dluhy.json
2020,vfz2020,00496936,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-kscm-dluhy.json
2020,vfz2020,03152952,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-karlovaraci-dluhy.json
2020,vfz2020,71339582,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-lap-dluhy.json
2020,vfz2020,71443606,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-les-dluhy.json
2020,vfz2020,49628089,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sds-dluhy.json
2020,vfz2020,60456400,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-mds-dluhy.json
2020,vfz2020,07157029,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-mhs-dluhy.json
2020,vfz2020,68455941,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hnhrm-dluhy.json
2020,vfz2020,26598647,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-mestolidem-dluhy.json
2020,vfz2020,03254747,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-modes-dluhy.json
2020,vfz2020,44266740,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-korunaceska-dluhy.json
2020,vfz2020,60556625,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-moravane-dluhy.json
2020,vfz2020,09301020,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-mlpak-dluhy.json
2020,vfz2020,07027761,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-mzh-dluhy.json
2020,vfz2020,07286210,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nn14-dluhy.json
2020,vfz2020,07312946,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-naseobec-dluhy.json
2020,vfz2020,71443452,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nbplk-dluhy.json
2020,vfz2020,09340718,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nezkan-dluhy.json
2020,vfz2020,60458399,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nez-dluhy.json
2020,vfz2020,71339779,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-novyimpuls-dluhy.json
2020,vfz2020,27034500,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nestranici-dluhy.json
2020,vfz2020,71443649,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nmfm-dluhy.json
2020,vfz2020,27053024,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nespokojeni-dluhy.json
2020,vfz2020,71443584,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-novysmer-dluhy.json
2020,vfz2020,03174697,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-npp10-dluhy.json
2020,vfz2020,03016242,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-novysever-dluhy.json
2020,vfz2020,26668980,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-nezavislavolba-dluhy.json
2020,vfz2020,16192656,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ods-dluhy.json
2020,vfz2020,06860176,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-omco-dluhy.json
2020,vfz2020,03099598,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-opat-dluhy.json
2020,vfz2020,71443517,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sounalezitost-dluhy.json
2020,vfz2020,03221083,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-osn-dluhy.json
2020,vfz2020,71443215,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ostravak-dluhy.json
2020,vfz2020,09363149,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ovapro-dluhy.json
2020,vfz2020,71443681,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-patrioticr-dluhy.json
2020,vfz2020,03080935,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vitkovice-dluhy.json
2020,vfz2020,71339698,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-pirati-dluhy.json
2020,vfz2020,03170624,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-podpora-dluhy.json
2020,vfz2020,08960909,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-patolok-dluhy.json
2020,vfz2020,71443550,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ppl-dluhy.json
2020,vfz2020,02885573,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-opl-dluhy.json
2020,vfz2020,07283652,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-prokdynsko-dluhy.json
2020,vfz2020,04756339,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-prouk-dluhy.json
2020,vfz2020,03204669,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-prool-dluhy.json
2020,vfz2020,71339809,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-protrebic-dluhy.json
2020,vfz2020,27038131,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-semilaci-dluhy.json
2020,vfz2020,03091805,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-pevecko-dluhy.json
2020,vfz2020,03254763,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-prozmenu-dluhy.json
2020,vfz2020,71443380,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-s2012-dluhy.json
2020,vfz2020,26595940,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sdsn-dluhy.json
2020,vfz2020,27026922,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sedma-dluhy.json
2020,vfz2020,06695205,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sen21-dluhy.json
2020,vfz2020,71443347,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-rnvu-dluhy.json
2020,vfz2020,71339485,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-slk-dluhy.json
2020,vfz2020,71339990,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hnvrs-dluhy.json
2020,vfz2020,70869553,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-snked-dluhy.json
2020,vfz2020,05081068,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-snk1-dluhy.json
2020,vfz2020,00409171,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-cssd-dluhy.json
2020,vfz2020,03116603,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sol-dluhy.json
2020,vfz2020,71339655,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-soukromnici-dluhy.json
2020,vfz2020,03217116,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-spdv-dluhy.json
2020,vfz2020,07118317,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-spol-dluhy.json
2020,vfz2020,03221199,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-spolehnuti-dluhy.json
2020,vfz2020,71339752,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-spo-dluhy.json
2020,vfz2020,71339922,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sprrrscms-dluhy.json
2020,vfz2020,26673908,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-stan-dluhy.json
2020,vfz2020,71443444,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-sto-dluhy.json
2020,vfz2020,71340009,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-strakonicka-dluhy.json
2020,vfz2020,71339612,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-svobodni-dluhy.json
2020,vfz2020,03251501,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-duchcov-dluhy.json
2020,vfz2020,71443177,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-hradiste-dluhy.json
2020,vfz2020,26582406,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-t2020-dluhy.json
2020,vfz2020,03143848,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-tnt-dluhy.json
2020,vfz2020,71339728,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-top09-dluhy.json
2020,vfz2020,02749947,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-toryove-dluhy.json
2020,vfz2020,08288909,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-trikolora-dluhy.json
2020,vfz2020,07986858,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-tujka-dluhy.json
2020,vfz2020,02790840,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-ufo-dluhy.json
2020,vfz2020,68954263,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-usz-dluhy.json
2020,vfz2020,07195389,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-bsen-dluhy.json
2020,vfz2020,71443355,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vychodocesi-dluhy.json
2020,vfz2020,07301600,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vize-dluhy.json
2020,vfz2020,71339892,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-volimorlovou-dluhy.json
2020,vfz2020,04616421,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vok-dluhy.json
2020,vfz2020,71339817,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vpk-dluhy.json
2020,vfz2020,68210396,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vpm-dluhy.json
2020,vfz2020,27040097,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vpmb-dluhy.json
2020,vfz2020,07324758,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vinohrady-dluhy.json
2020,vfz2020,04997808,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vaseusti-dluhy.json
2020,vfz2020,03247686,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-vvd-dluhy.json
2020,vfz2020,08773297,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-z2020-dluhy.json
2020,vfz2020,71340084,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-prokraj-dluhy.json
2020,vfz2020,00409740,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zeleni-dluhy.json
2020,vfz2020,68684011,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zhn-dluhy.json
2020,vfz2020,07156871,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zls-dluhy.json
2020,vfz2020,71443363,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zmena-dluhy.json
2020,vfz2020,71443401,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zvuk12-dluhy.json
2020,vfz2020,71339850,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zenybrod-dluhy.json
2020,vfz2020,07202059,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zp5-dluhy.json
2020,vfz2020,03136922,dluhy,https://zpravy.udhpsh.cz/export/vfz2020-zitbrno-dluhy.json
2021,vfz2021,05402450,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-oda-dluhy.json
2021,vfz2021,04627695,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-agrarni-dluhy.json
2021,vfz2021,71443274,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-aliancens-dluhy.json
2021,vfz2021,07289731,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-apv-dluhy.json
2021,vfz2021,05989175,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-referendumeu-dluhy.json
2021,vfz2021,26587840,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-balbinova-dluhy.json
2021,vfz2021,07204752,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-brnoplus-dluhy.json
2021,vfz2021,05103487,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-sas-dluhy.json
2021,vfz2021,09182004,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-budou-dluhy.json
2021,vfz2021,03094553,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-cunl-dluhy.json
2021,vfz2021,00442721,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-csns-dluhy.json
2021,vfz2021,27015904,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-csns2005-dluhy.json
2021,vfz2021,71443207,dluhy,https://zpravy.udhpsh.cz/export/vfz2021-csr-dluhy.json
