year,key,ic,subject,url
2023,vfz2023,04997841,buppo,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-buppo.json
2023,vfz2023,10954899,buppo,https://zpravy.udhpsh.cz/export/vfz2023-fabr-buppo.json
2023,vfz2023,03204723,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hdk-buppo.json
2023,vfz2023,02674831,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hdp-buppo.json
2023,vfz2023,17280583,buppo,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-buppo.json
2023,vfz2023,07921331,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hlas-buppo.json
2023,vfz2023,19946368,buppo,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-buppo.json
2023,vfz2023,71443185,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hopb-buppo.json
2023,vfz2023,68321457,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hph-buppo.json
2023,vfz2023,03174531,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hpk-buppo.json
2023,vfz2023,27039145,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-buppo.json
2023,vfz2023,17331722,buppo,https://zpravy.udhpsh.cz/export/vfz2023-anuras-buppo.json
2023,vfz2023,09233229,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hnide-buppo.json
2023,vfz2023,14290910,buppo,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-buppo.json
2023,vfz2023,21005826,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-buppo.json
2023,vfz2023,71443312,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ji12-buppo.json
2023,vfz2023,02733552,buppo,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-buppo.json
2023,vfz2023,04889321,buppo,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-buppo.json
2023,vfz2023,71339965,buppo,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-buppo.json
2023,vfz2023,00442704,buppo,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-buppo.json
2023,vfz2023,17095107,buppo,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-buppo.json
2023,vfz2023,07196989,buppo,https://zpravy.udhpsh.cz/export/vfz2023-km-buppo.json
2023,vfz2023,27034321,buppo,https://zpravy.udhpsh.cz/export/vfz2023-koa-buppo.json
2023,vfz2023,15271960,buppo,https://zpravy.udhpsh.cz/export/vfz2023-kons-buppo.json
2023,vfz2023,71339973,buppo,https://zpravy.udhpsh.cz/export/vfz2023-kpp-buppo.json
2023,vfz2023,00496936,buppo,https://zpravy.udhpsh.cz/export/vfz2023-kscm-buppo.json
2023,vfz2023,03152952,buppo,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-buppo.json
2023,vfz2023,71339582,buppo,https://zpravy.udhpsh.cz/export/vfz2023-lap-buppo.json
2023,vfz2023,01963384,buppo,https://zpravy.udhpsh.cz/export/vfz2023-leco-buppo.json
2023,vfz2023,71443606,buppo,https://zpravy.udhpsh.cz/export/vfz2023-les-buppo.json
2023,vfz2023,49628089,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sds-buppo.json
2023,vfz2023,07157029,buppo,https://zpravy.udhpsh.cz/export/vfz2023-mhs-buppo.json
2023,vfz2023,68455941,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-buppo.json
2023,vfz2023,03254747,buppo,https://zpravy.udhpsh.cz/export/vfz2023-modes-buppo.json
2023,vfz2023,60556625,buppo,https://zpravy.udhpsh.cz/export/vfz2023-moravane-buppo.json
2023,vfz2023,17187087,buppo,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-buppo.json
2023,vfz2023,17334799,buppo,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-buppo.json
2023,vfz2023,07027761,buppo,https://zpravy.udhpsh.cz/export/vfz2023-mzh-buppo.json
2023,vfz2023,07286210,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nn14-buppo.json
2023,vfz2023,07312946,buppo,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-buppo.json
2023,vfz2023,69345473,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nd-buppo.json
2023,vfz2023,17333709,buppo,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-buppo.json
2023,vfz2023,09340718,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-buppo.json
2023,vfz2023,11677309,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-buppo.json
2023,vfz2023,60458399,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nez-buppo.json
2023,vfz2023,71339779,buppo,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-buppo.json
2023,vfz2023,27034500,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-buppo.json
2023,vfz2023,71443649,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-buppo.json
2023,vfz2023,03219208,buppo,https://zpravy.udhpsh.cz/export/vfz2023-jsns-buppo.json
2023,vfz2023,71443584,buppo,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-buppo.json
2023,vfz2023,03174697,buppo,https://zpravy.udhpsh.cz/export/vfz2023-npp10-buppo.json
2023,vfz2023,03016242,buppo,https://zpravy.udhpsh.cz/export/vfz2023-novysever-buppo.json
2023,vfz2023,26668980,buppo,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-buppo.json
2023,vfz2023,16192656,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ods-buppo.json
2023,vfz2023,14212129,buppo,https://zpravy.udhpsh.cz/export/vfz2023-forbes-buppo.json
2023,vfz2023,06860176,buppo,https://zpravy.udhpsh.cz/export/vfz2023-omco-buppo.json
2023,vfz2023,03099598,buppo,https://zpravy.udhpsh.cz/export/vfz2023-opat-buppo.json
2023,vfz2023,71443517,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-buppo.json
2023,vfz2023,03221083,buppo,https://zpravy.udhpsh.cz/export/vfz2023-osn-buppo.json
2023,vfz2023,71443215,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-buppo.json
2023,vfz2023,09363149,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-buppo.json
2023,vfz2023,17239800,buppo,https://zpravy.udhpsh.cz/export/vfz2023-napatri-buppo.json
2023,vfz2023,71443681,buppo,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-buppo.json
2023,vfz2023,71339698,buppo,https://zpravy.udhpsh.cz/export/vfz2023-pirati-buppo.json
2023,vfz2023,03170624,buppo,https://zpravy.udhpsh.cz/export/vfz2023-podpora-buppo.json
2023,vfz2023,08960909,buppo,https://zpravy.udhpsh.cz/export/vfz2023-patolok-buppo.json
2023,vfz2023,14356813,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-buppo.json
2023,vfz2023,71443550,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ppl-buppo.json
2023,vfz2023,17085438,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-buppo.json
2023,vfz2023,02885573,buppo,https://zpravy.udhpsh.cz/export/vfz2023-opl-buppo.json
2023,vfz2023,07283652,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-buppo.json
2023,vfz2023,01870360,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sccz-buppo.json
2023,vfz2023,03204669,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prool-buppo.json
2023,vfz2023,10742409,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-buppo.json
2023,vfz2023,27038131,buppo,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-buppo.json
2023,vfz2023,03091805,buppo,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-buppo.json
2023,vfz2023,03254763,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-buppo.json
2023,vfz2023,19882653,buppo,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-buppo.json
2023,vfz2023,17254353,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-buppo.json
2023,vfz2023,71443380,buppo,https://zpravy.udhpsh.cz/export/vfz2023-s2012-buppo.json
2023,vfz2023,26595940,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-buppo.json
2023,vfz2023,27026922,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sedma-buppo.json
2023,vfz2023,06695205,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sen21-buppo.json
2023,vfz2023,09607684,buppo,https://zpravy.udhpsh.cz/export/vfz2023-senio-buppo.json
2023,vfz2023,71443347,buppo,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-buppo.json
2023,vfz2023,17313155,buppo,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-buppo.json
2023,vfz2023,71339485,buppo,https://zpravy.udhpsh.cz/export/vfz2023-slk-buppo.json
2023,vfz2023,10997113,buppo,https://zpravy.udhpsh.cz/export/vfz2023-triko-buppo.json
2023,vfz2023,07218443,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sms-buppo.json
2023,vfz2023,71339990,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-buppo.json
2023,vfz2023,70869553,buppo,https://zpravy.udhpsh.cz/export/vfz2023-snked-buppo.json
2023,vfz2023,05081068,buppo,https://zpravy.udhpsh.cz/export/vfz2023-snk1-buppo.json
2023,vfz2023,00409171,buppo,https://zpravy.udhpsh.cz/export/vfz2023-cssd-buppo.json
2023,vfz2023,03116603,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sol-buppo.json
2023,vfz2023,71339655,buppo,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-buppo.json
2023,vfz2023,03217116,buppo,https://zpravy.udhpsh.cz/export/vfz2023-spdv-buppo.json
2023,vfz2023,07118317,buppo,https://zpravy.udhpsh.cz/export/vfz2023-spol-buppo.json
2023,vfz2023,03221199,buppo,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-buppo.json
2023,vfz2023,71339922,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-buppo.json
2023,vfz2023,17335191,buppo,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-buppo.json
2023,vfz2023,08431345,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sprok-buppo.json
2023,vfz2023,17084997,buppo,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-buppo.json
2023,vfz2023,26673908,buppo,https://zpravy.udhpsh.cz/export/vfz2023-stan-buppo.json
2023,vfz2023,71443444,buppo,https://zpravy.udhpsh.cz/export/vfz2023-sto-buppo.json
2023,vfz2023,71340009,buppo,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-buppo.json
2023,vfz2023,71339612,buppo,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-buppo.json
2023,vfz2023,17212596,buppo,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-buppo.json
2023,vfz2023,03251501,buppo,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-buppo.json
2023,vfz2023,71443177,buppo,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-buppo.json
2023,vfz2023,26582406,buppo,https://zpravy.udhpsh.cz/export/vfz2023-t2020-buppo.json
2023,vfz2023,03143848,buppo,https://zpravy.udhpsh.cz/export/vfz2023-tnt-buppo.json
2023,vfz2023,71339728,buppo,https://zpravy.udhpsh.cz/export/vfz2023-top09-buppo.json
2023,vfz2023,02749947,buppo,https://zpravy.udhpsh.cz/export/vfz2023-toryove-buppo.json
2023,vfz2023,08288909,buppo,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-buppo.json
2023,vfz2023,02790840,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ufo-buppo.json
2023,vfz2023,68954263,buppo,https://zpravy.udhpsh.cz/export/vfz2023-usz-buppo.json
2023,vfz2023,07195389,buppo,https://zpravy.udhpsh.cz/export/vfz2023-bsen-buppo.json
2023,vfz2023,71443355,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-buppo.json
2023,vfz2023,17290775,buppo,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-buppo.json
2023,vfz2023,71339892,buppo,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-buppo.json
2023,vfz2023,04616421,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vok-buppo.json
2023,vfz2023,64933911,buppo,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-buppo.json
2023,vfz2023,71339817,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vpk-buppo.json
2023,vfz2023,68210396,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vpm-buppo.json
2023,vfz2023,27040097,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-buppo.json
2023,vfz2023,07324758,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-buppo.json
2023,vfz2023,04997808,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-buppo.json
2023,vfz2023,03247686,buppo,https://zpravy.udhpsh.cz/export/vfz2023-vvd-buppo.json
2023,vfz2023,08773297,buppo,https://zpravy.udhpsh.cz/export/vfz2023-z2020-buppo.json
2023,vfz2023,71340084,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-buppo.json
2023,vfz2023,00409740,buppo,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-buppo.json
2023,vfz2023,68684011,buppo,https://zpravy.udhpsh.cz/export/vfz2023-zhn-buppo.json
2023,vfz2023,07156871,buppo,https://zpravy.udhpsh.cz/export/vfz2023-zls-buppo.json
2023,vfz2023,17263581,buppo,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-buppo.json
2023,vfz2023,17213754,buppo,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-buppo.json
2023,vfz2023,71443401,buppo,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-buppo.json
2023,vfz2023,71339850,buppo,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-buppo.json
2023,vfz2023,03136922,buppo,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-buppo.json
