year,key,ic,subject,url
2019,vfz2019,05391628,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-evolutionmind-cprijmy.json
2019,vfz2019,03168786,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-fram-cprijmy.json
2019,vfz2019,03204723,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hdk-cprijmy.json
2019,vfz2019,02674831,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hdp-cprijmy.json
2019,vfz2019,07921331,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hlas-cprijmy.json
2019,vfz2019,71443185,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hopb-cprijmy.json
2019,vfz2019,68321457,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hph-cprijmy.json
2019,vfz2019,03174531,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hpk-cprijmy.json
2019,vfz2019,27039145,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hpp11-cprijmy.json
2019,vfz2019,26600218,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-j21s-cprijmy.json
2019,vfz2019,07991070,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-jap-cprijmy.json
2019,vfz2019,71443312,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-ji12-cprijmy.json
2019,vfz2019,02733552,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-jmnd-cprijmy.json
2019,vfz2019,04889321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-jsmepro-cprijmy.json
2019,vfz2019,71339965,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-jundrovaci-cprijmy.json
2019,vfz2019,00442704,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-kducsl-cprijmy.json
2019,vfz2019,07196989,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-km-cprijmy.json
2019,vfz2019,27034321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-koa-cprijmy.json
2019,vfz2019,15271960,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-kons-cprijmy.json
2019,vfz2019,71339973,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-kpp-cprijmy.json
2019,vfz2019,00496936,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-kscm-cprijmy.json
2019,vfz2019,03152952,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-karlovaraci-cprijmy.json
2019,vfz2019,71339582,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-lap-cprijmy.json
2019,vfz2019,71443606,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-les-cprijmy.json
2019,vfz2019,49628089,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sds-cprijmy.json
2019,vfz2019,60456400,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-mds-cprijmy.json
2019,vfz2019,07157029,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-mhs-cprijmy.json
2019,vfz2019,68455941,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hnhrm-cprijmy.json
2019,vfz2019,03254747,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-modes-cprijmy.json
2019,vfz2019,44266740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-korunaceska-cprijmy.json
2019,vfz2019,07027761,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-mzh-cprijmy.json
2019,vfz2019,07286210,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nn14-cprijmy.json
2019,vfz2019,07312946,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-naseobec-cprijmy.json
2019,vfz2019,71443452,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nbplk-cprijmy.json
2019,vfz2019,69345473,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nd-cprijmy.json
2019,vfz2019,60458399,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nez-cprijmy.json
2019,vfz2019,71339779,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-novyimpuls-cprijmy.json
2019,vfz2019,27034500,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nestranici-cprijmy.json
2019,vfz2019,71443649,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nmfm-cprijmy.json
2019,vfz2019,27053024,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nespokojeni-cprijmy.json
2019,vfz2019,03219208,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-jsns-cprijmy.json
2019,vfz2019,71443584,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-novysmer-cprijmy.json
2019,vfz2019,03174697,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-npp10-cprijmy.json
2019,vfz2019,03016242,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-novysever-cprijmy.json
2019,vfz2019,26668980,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-nezavislavolba-cprijmy.json
2019,vfz2019,16192656,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-ods-cprijmy.json
2019,vfz2019,06860176,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-omco-cprijmy.json
2019,vfz2019,03099598,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-opat-cprijmy.json
2019,vfz2019,71443517,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sounalezitost-cprijmy.json
2019,vfz2019,03221083,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-osn-cprijmy.json
2019,vfz2019,71443215,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-ostravak-cprijmy.json
2019,vfz2019,71443410,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-patrioti-cprijmy.json
2019,vfz2019,71443681,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-patrioticr-cprijmy.json
2019,vfz2019,03080935,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vitkovice-cprijmy.json
2019,vfz2019,71339698,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-pirati-cprijmy.json
2019,vfz2019,03170624,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-podpora-cprijmy.json
2019,vfz2019,71443550,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-ppl-cprijmy.json
2019,vfz2019,02885573,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-opl-cprijmy.json
2019,vfz2019,07283652,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-prokdynsko-cprijmy.json
2019,vfz2019,04756339,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-prouk-cprijmy.json
2019,vfz2019,03204669,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-prool-cprijmy.json
2019,vfz2019,71339809,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-protrebic-cprijmy.json
2019,vfz2019,27038131,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-semilaci-cprijmy.json
2019,vfz2019,03091805,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-pevecko-cprijmy.json
2019,vfz2019,03254763,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-prozmenu-cprijmy.json
2019,vfz2019,71443380,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-s2012-cprijmy.json
2019,vfz2019,26595940,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sdsn-cprijmy.json
2019,vfz2019,27026922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sedma-cprijmy.json
2019,vfz2019,06695205,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sen21-cprijmy.json
2019,vfz2019,71339485,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-slk-cprijmy.json
2019,vfz2019,07218443,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sms-cprijmy.json
2019,vfz2019,71339990,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-hnvrs-cprijmy.json
2019,vfz2019,70869553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-snked-cprijmy.json
2019,vfz2019,05081068,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-snk1-cprijmy.json
2019,vfz2019,00409171,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-cssd-cprijmy.json
2019,vfz2019,03116603,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sol-cprijmy.json
2019,vfz2019,71339655,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-soukromnici-cprijmy.json
2019,vfz2019,03217116,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-spdv-cprijmy.json
2019,vfz2019,07118317,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-spol-cprijmy.json
2019,vfz2019,03221199,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-spolehnuti-cprijmy.json
2019,vfz2019,71339752,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-spo-cprijmy.json
2019,vfz2019,71339922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sprrrscms-cprijmy.json
2019,vfz2019,26673908,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-stan-cprijmy.json
2019,vfz2019,71443444,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-sto-cprijmy.json
2019,vfz2019,71340009,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-strakonicka-cprijmy.json
2019,vfz2019,71339612,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-svobodni-cprijmy.json
2019,vfz2019,03251501,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-duchcov-cprijmy.json
2019,vfz2019,26582406,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-t2020-cprijmy.json
2019,vfz2019,12345678,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-test-cprijmy.json
2019,vfz2019,03143848,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-tnt-cprijmy.json
2019,vfz2019,71339728,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-top09-cprijmy.json
2019,vfz2019,02749947,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-toryove-cprijmy.json
2019,vfz2019,08288909,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-trikolora-cprijmy.json
2019,vfz2019,07986858,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-tujka-cprijmy.json
2019,vfz2019,02790840,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-ufo-cprijmy.json
2019,vfz2019,06335233,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-havel-cprijmy.json
2019,vfz2019,68954263,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-usz-cprijmy.json
2019,vfz2019,07195389,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-bsen-cprijmy.json
2019,vfz2019,71443355,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vychodocesi-cprijmy.json
2019,vfz2019,07301600,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vize-cprijmy.json
2019,vfz2019,71339892,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-volimorlovou-cprijmy.json
2019,vfz2019,04616421,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vok-cprijmy.json
2019,vfz2019,71339817,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vpk-cprijmy.json
2019,vfz2019,68210396,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vpm-cprijmy.json
2019,vfz2019,27040097,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vpmb-cprijmy.json
2019,vfz2019,04997808,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vaseusti-cprijmy.json
2019,vfz2019,03247686,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-vvd-cprijmy.json
2019,vfz2019,71340084,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-prokraj-cprijmy.json
2019,vfz2019,00409740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zeleni-cprijmy.json
2019,vfz2019,68684011,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zhn-cprijmy.json
2019,vfz2019,07156871,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zls-cprijmy.json
2019,vfz2019,71443363,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zmena-cprijmy.json
2019,vfz2019,04756291,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zpl-cprijmy.json
2019,vfz2019,71339850,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zenybrod-cprijmy.json
2019,vfz2019,07202059,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zp5-cprijmy.json
2019,vfz2019,03136922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2019-zitbrno-cprijmy.json
2020,vfz2020,05402450,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-oda-cprijmy.json
2020,vfz2020,04627695,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-agrarni-cprijmy.json
2020,vfz2020,09227041,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ank2020-cprijmy.json
2020,vfz2020,71443274,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-aliancens-cprijmy.json
2020,vfz2020,07289731,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-apv-cprijmy.json
2020,vfz2020,05989175,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-referendumeu-cprijmy.json
2020,vfz2020,06048099,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-bos-cprijmy.json
2020,vfz2020,26587840,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-balbinova-cprijmy.json
2020,vfz2020,07204752,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-brnoplus-cprijmy.json
2020,vfz2020,05103487,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sas-cprijmy.json
2020,vfz2020,09182004,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-budou-cprijmy.json
2020,vfz2020,05754577,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-cesta-cprijmy.json
2020,vfz2020,71443428,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-cesi-cprijmy.json
2020,vfz2020,07290853,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-cib-cprijmy.json
2020,vfz2020,03094553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-cunl-cprijmy.json
2020,vfz2020,00442721,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-csns-cprijmy.json
2020,vfz2020,27015904,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-csns2005-cprijmy.json
2020,vfz2020,71443207,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-csr-cprijmy.json
2020,vfz2020,71443240,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-suverenita-cprijmy.json
2020,vfz2020,07972733,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-institut-cprijmy.json
2020,vfz2020,07307977,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-dost-cprijmy.json
2020,vfz2020,04997841,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-dv2016-cprijmy.json
2020,vfz2020,05391628,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-evolutionmind-cprijmy.json
2020,vfz2020,03168786,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-fram-cprijmy.json
2020,vfz2020,03204723,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hdk-cprijmy.json
2020,vfz2020,02674831,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hdp-cprijmy.json
2020,vfz2020,07921331,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hlas-cprijmy.json
2020,vfz2020,71443185,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hopb-cprijmy.json
2020,vfz2020,68321457,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hph-cprijmy.json
2020,vfz2020,03174531,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hpk-cprijmy.json
2020,vfz2020,27039145,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hpp11-cprijmy.json
2020,vfz2020,09233229,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hnide-cprijmy.json
2020,vfz2020,26600218,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-j21s-cprijmy.json
2020,vfz2020,71443312,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ji12-cprijmy.json
2020,vfz2020,02733552,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-jmnd-cprijmy.json
2020,vfz2020,04889321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-jsmepro-cprijmy.json
2020,vfz2020,71339965,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-jundrovaci-cprijmy.json
2020,vfz2020,00442704,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-kducsl-cprijmy.json
2020,vfz2020,07196989,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-km-cprijmy.json
2020,vfz2020,27034321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-koa-cprijmy.json
2020,vfz2020,15271960,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-kons-cprijmy.json
2020,vfz2020,71339973,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-kpp-cprijmy.json
2020,vfz2020,00496936,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-kscm-cprijmy.json
2020,vfz2020,03152952,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-karlovaraci-cprijmy.json
2020,vfz2020,71339582,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-lap-cprijmy.json
2020,vfz2020,71443606,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-les-cprijmy.json
2020,vfz2020,49628089,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sds-cprijmy.json
2020,vfz2020,60456400,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-mds-cprijmy.json
2020,vfz2020,07157029,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-mhs-cprijmy.json
2020,vfz2020,68455941,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hnhrm-cprijmy.json
2020,vfz2020,26598647,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-mestolidem-cprijmy.json
2020,vfz2020,03254747,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-modes-cprijmy.json
2020,vfz2020,44266740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-korunaceska-cprijmy.json
2020,vfz2020,60556625,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-moravane-cprijmy.json
2020,vfz2020,09301020,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-mlpak-cprijmy.json
2020,vfz2020,07027761,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-mzh-cprijmy.json
2020,vfz2020,07286210,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nn14-cprijmy.json
2020,vfz2020,07312946,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-naseobec-cprijmy.json
2020,vfz2020,71443452,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nbplk-cprijmy.json
2020,vfz2020,09340718,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nezkan-cprijmy.json
2020,vfz2020,60458399,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nez-cprijmy.json
2020,vfz2020,71339779,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-novyimpuls-cprijmy.json
2020,vfz2020,27034500,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nestranici-cprijmy.json
2020,vfz2020,71443649,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nmfm-cprijmy.json
2020,vfz2020,27053024,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nespokojeni-cprijmy.json
2020,vfz2020,71443584,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-novysmer-cprijmy.json
2020,vfz2020,03174697,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-npp10-cprijmy.json
2020,vfz2020,03016242,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-novysever-cprijmy.json
2020,vfz2020,26668980,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-nezavislavolba-cprijmy.json
2020,vfz2020,16192656,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ods-cprijmy.json
2020,vfz2020,06860176,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-omco-cprijmy.json
2020,vfz2020,03099598,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-opat-cprijmy.json
2020,vfz2020,71443517,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sounalezitost-cprijmy.json
2020,vfz2020,03221083,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-osn-cprijmy.json
2020,vfz2020,71443215,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ostravak-cprijmy.json
2020,vfz2020,09363149,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ovapro-cprijmy.json
2020,vfz2020,71443681,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-patrioticr-cprijmy.json
2020,vfz2020,03080935,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vitkovice-cprijmy.json
2020,vfz2020,71339698,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-pirati-cprijmy.json
2020,vfz2020,03170624,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-podpora-cprijmy.json
2020,vfz2020,08960909,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-patolok-cprijmy.json
2020,vfz2020,71443550,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ppl-cprijmy.json
2020,vfz2020,02885573,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-opl-cprijmy.json
2020,vfz2020,07283652,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-prokdynsko-cprijmy.json
2020,vfz2020,04756339,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-prouk-cprijmy.json
2020,vfz2020,03204669,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-prool-cprijmy.json
2020,vfz2020,71339809,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-protrebic-cprijmy.json
2020,vfz2020,27038131,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-semilaci-cprijmy.json
2020,vfz2020,03091805,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-pevecko-cprijmy.json
2020,vfz2020,03254763,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-prozmenu-cprijmy.json
2020,vfz2020,71443380,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-s2012-cprijmy.json
2020,vfz2020,26595940,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sdsn-cprijmy.json
2020,vfz2020,27026922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sedma-cprijmy.json
2020,vfz2020,06695205,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sen21-cprijmy.json
2020,vfz2020,71443347,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-rnvu-cprijmy.json
2020,vfz2020,71339485,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-slk-cprijmy.json
2020,vfz2020,71339990,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hnvrs-cprijmy.json
2020,vfz2020,70869553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-snked-cprijmy.json
2020,vfz2020,05081068,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-snk1-cprijmy.json
2020,vfz2020,00409171,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-cssd-cprijmy.json
2020,vfz2020,03116603,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sol-cprijmy.json
2020,vfz2020,71339655,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-soukromnici-cprijmy.json
2020,vfz2020,03217116,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-spdv-cprijmy.json
2020,vfz2020,07118317,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-spol-cprijmy.json
2020,vfz2020,03221199,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-spolehnuti-cprijmy.json
2020,vfz2020,71339752,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-spo-cprijmy.json
2020,vfz2020,71339922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sprrrscms-cprijmy.json
2020,vfz2020,26673908,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-stan-cprijmy.json
2020,vfz2020,71443444,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-sto-cprijmy.json
2020,vfz2020,71340009,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-strakonicka-cprijmy.json
2020,vfz2020,71339612,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-svobodni-cprijmy.json
2020,vfz2020,03251501,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-duchcov-cprijmy.json
2020,vfz2020,71443177,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-hradiste-cprijmy.json
2020,vfz2020,26582406,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-t2020-cprijmy.json
2020,vfz2020,03143848,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-tnt-cprijmy.json
2020,vfz2020,71339728,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-top09-cprijmy.json
2020,vfz2020,02749947,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-toryove-cprijmy.json
2020,vfz2020,08288909,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-trikolora-cprijmy.json
2020,vfz2020,07986858,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-tujka-cprijmy.json
2020,vfz2020,02790840,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-ufo-cprijmy.json
2020,vfz2020,68954263,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-usz-cprijmy.json
2020,vfz2020,07195389,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-bsen-cprijmy.json
2020,vfz2020,71443355,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vychodocesi-cprijmy.json
2020,vfz2020,07301600,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vize-cprijmy.json
2020,vfz2020,71339892,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-volimorlovou-cprijmy.json
2020,vfz2020,04616421,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vok-cprijmy.json
2020,vfz2020,71339817,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vpk-cprijmy.json
2020,vfz2020,68210396,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vpm-cprijmy.json
2020,vfz2020,27040097,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vpmb-cprijmy.json
2020,vfz2020,07324758,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vinohrady-cprijmy.json
2020,vfz2020,04997808,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vaseusti-cprijmy.json
2020,vfz2020,03247686,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-vvd-cprijmy.json
2020,vfz2020,08773297,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-z2020-cprijmy.json
2020,vfz2020,71340084,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-prokraj-cprijmy.json
2020,vfz2020,00409740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zeleni-cprijmy.json
2020,vfz2020,68684011,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zhn-cprijmy.json
