year,key,ic,subject,url
2020,vfz2020,71443363,cvydaje,https://zpravy.udhpsh.cz/export/vfz2020-zmena-cvydaje.json
2020,vfz2020,71443401,cvydaje,https://zpravy.udhpsh.cz/export/vfz2020-zvuk12-cvydaje.json
2020,vfz2020,71339850,cvydaje,https://zpravy.udhpsh.cz/export/vfz2020-zenybrod-cvydaje.json
2020,vfz2020,07202059,cvydaje,https://zpravy.udhpsh.cz/export/vfz2020-zp5-cvydaje.json
2020,vfz2020,03136922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2020-zitbrno-cvydaje.json
2021,vfz2021,05402450,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-oda-cvydaje.json
2021,vfz2021,04627695,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-agrarni-cvydaje.json
2021,vfz2021,71443274,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-aliancens-cvydaje.json
2021,vfz2021,07289731,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-apv-cvydaje.json
2021,vfz2021,05989175,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-referendumeu-cvydaje.json
2021,vfz2021,26587840,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-balbinova-cvydaje.json
2021,vfz2021,07204752,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-brnoplus-cvydaje.json
2021,vfz2021,05103487,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sas-cvydaje.json
2021,vfz2021,09182004,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-budou-cvydaje.json
2021,vfz2021,03094553,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-cunl-cvydaje.json
2021,vfz2021,00442721,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-csns-cvydaje.json
2021,vfz2021,27015904,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-csns2005-cvydaje.json
2021,vfz2021,71443207,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-csr-cvydaje.json
2021,vfz2021,71443240,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-suverenita-cvydaje.json
2021,vfz2021,07972733,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-institut-cvydaje.json
2021,vfz2021,09977023,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hnutidost-cvydaje.json
2021,vfz2021,04997841,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-dv2016-cvydaje.json
2021,vfz2021,05391628,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-evolutionmind-cvydaje.json
2021,vfz2021,10954899,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-fabr-cvydaje.json
2021,vfz2021,03168786,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-fram-cvydaje.json
2021,vfz2021,03204723,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hdk-cvydaje.json
2021,vfz2021,07921331,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hlas-cvydaje.json
2021,vfz2021,71443185,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hopb-cvydaje.json
2021,vfz2021,68321457,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hph-cvydaje.json
2021,vfz2021,03174531,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hpk-cvydaje.json
2021,vfz2021,27039145,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hpp11-cvydaje.json
2021,vfz2021,09233229,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hnide-cvydaje.json
2021,vfz2021,26600218,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-j21s-cvydaje.json
2021,vfz2021,71443312,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-ji12-cvydaje.json
2021,vfz2021,02733552,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-jmnd-cvydaje.json
2021,vfz2021,04889321,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-jsmepro-cvydaje.json
2021,vfz2021,71339965,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-jundrovaci-cvydaje.json
2021,vfz2021,07196989,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-km-cvydaje.json
2021,vfz2021,27034321,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-koa-cvydaje.json
2021,vfz2021,15271960,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-kons-cvydaje.json
2021,vfz2021,71339973,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-kpp-cvydaje.json
2021,vfz2021,00496936,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-kscm-cvydaje.json
2021,vfz2021,03152952,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-karlovaraci-cvydaje.json
2021,vfz2021,71339582,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-lap-cvydaje.json
2021,vfz2021,49628089,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sds-cvydaje.json
2021,vfz2021,60456400,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-mds-cvydaje.json
2021,vfz2021,07157029,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-mhs-cvydaje.json
2021,vfz2021,26598647,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-mestolidem-cvydaje.json
2021,vfz2021,03254747,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-modes-cvydaje.json
2021,vfz2021,44266740,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-korunaceska-cvydaje.json
2021,vfz2021,60556625,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-moravane-cvydaje.json
2021,vfz2021,07027761,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-mzh-cvydaje.json
2021,vfz2021,07286210,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nn14-cvydaje.json
2021,vfz2021,07312946,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-naseobec-cvydaje.json
2021,vfz2021,71443452,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nbplk-cvydaje.json
2021,vfz2021,09340718,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nezkan-cvydaje.json
2021,vfz2021,60458399,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nez-cvydaje.json
2021,vfz2021,71339779,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-novyimpuls-cvydaje.json
2021,vfz2021,27034500,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nestranici-cvydaje.json
2021,vfz2021,71443649,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nmfm-cvydaje.json
2021,vfz2021,27053024,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nespokojeni-cvydaje.json
2021,vfz2021,71443584,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-novysmer-cvydaje.json
2021,vfz2021,03174697,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-npp10-cvydaje.json
2021,vfz2021,03016242,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-novysever-cvydaje.json
2021,vfz2021,26668980,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-nezavislavolba-cvydaje.json
2021,vfz2021,16192656,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-ods-cvydaje.json
2021,vfz2021,06860176,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-omco-cvydaje.json
2021,vfz2021,03099598,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-opat-cvydaje.json
2021,vfz2021,71443517,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sounalezitost-cvydaje.json
2021,vfz2021,03221083,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-osn-cvydaje.json
2021,vfz2021,71443215,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-ostravak-cvydaje.json
2021,vfz2021,09363149,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-ovapro-cvydaje.json
2021,vfz2021,71443681,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-patrioticr-cvydaje.json
2021,vfz2021,03080935,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vitkovice-cvydaje.json
2021,vfz2021,71339698,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-pirati-cvydaje.json
2021,vfz2021,03170624,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-podpora-cvydaje.json
2021,vfz2021,08960909,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-patolok-cvydaje.json
2021,vfz2021,71443550,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-ppl-cvydaje.json
2021,vfz2021,02885573,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-opl-cvydaje.json
2021,vfz2021,03204669,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-prool-cvydaje.json
2021,vfz2021,10742409,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-prisaha-cvydaje.json
2021,vfz2021,27038131,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-semilaci-cvydaje.json
2021,vfz2021,03091805,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-pevecko-cvydaje.json
2021,vfz2021,03254763,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-prozmenu-cvydaje.json
2021,vfz2021,71443380,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-s2012-cvydaje.json
2021,vfz2021,26595940,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sdsn-cvydaje.json
2021,vfz2021,27026922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sedma-cvydaje.json
2021,vfz2021,06695205,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sen21-cvydaje.json
2021,vfz2021,71443347,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-rnvu-cvydaje.json
2021,vfz2021,71339485,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-slk-cvydaje.json
2021,vfz2021,07218443,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sms-cvydaje.json
2021,vfz2021,71339990,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hnvrs-cvydaje.json
2021,vfz2021,70869553,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-snked-cvydaje.json
2021,vfz2021,05081068,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-snk1-cvydaje.json
2021,vfz2021,11661704,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sns-cvydaje.json
2021,vfz2021,00409171,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-cssd-cvydaje.json
2021,vfz2021,03116603,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sol-cvydaje.json
2021,vfz2021,71339655,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-soukromnici-cvydaje.json
2021,vfz2021,03217116,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-spdv-cvydaje.json
2021,vfz2021,07118317,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-spol-cvydaje.json
2021,vfz2021,03221199,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-spolehnuti-cvydaje.json
2021,vfz2021,71339752,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-spo-cvydaje.json
2021,vfz2021,71339922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sprrrscms-cvydaje.json
2021,vfz2021,26673908,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-stan-cvydaje.json
2021,vfz2021,71443444,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-sto-cvydaje.json
2021,vfz2021,71340009,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-strakonicka-cvydaje.json
2021,vfz2021,71339612,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-svobodni-cvydaje.json
2021,vfz2021,03251501,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-duchcov-cvydaje.json
2021,vfz2021,71443177,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-hradiste-cvydaje.json
2021,vfz2021,26582406,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-t2020-cvydaje.json
2021,vfz2021,03143848,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-tnt-cvydaje.json
2021,vfz2021,71339728,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-top09-cvydaje.json
2021,vfz2021,02749947,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-toryove-cvydaje.json
2021,vfz2021,07986858,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-tujka-cvydaje.json
2021,vfz2021,02790840,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-ufo-cvydaje.json
2021,vfz2021,68954263,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-usz-cvydaje.json
2021,vfz2021,07195389,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-bsen-cvydaje.json
2021,vfz2021,71443355,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vychodocesi-cvydaje.json
2021,vfz2021,07301600,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vize-cvydaje.json
2021,vfz2021,71339892,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-volimorlovou-cvydaje.json
2021,vfz2021,04616421,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vok-cvydaje.json
2021,vfz2021,71339817,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vpk-cvydaje.json
2021,vfz2021,27040097,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vpmb-cvydaje.json
2021,vfz2021,07324758,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vinohrady-cvydaje.json
2021,vfz2021,04997808,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vaseusti-cvydaje.json
2021,vfz2021,03247686,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-vvd-cvydaje.json
2021,vfz2021,08773297,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-z2020-cvydaje.json
2021,vfz2021,71340084,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-prokraj-cvydaje.json
2021,vfz2021,00409740,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zeleni-cvydaje.json
2021,vfz2021,68684011,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zhn-cvydaje.json
2021,vfz2021,07156871,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zls-cvydaje.json
2021,vfz2021,71443363,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zmena-cvydaje.json
2021,vfz2021,71339850,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zenybrod-cvydaje.json
2021,vfz2021,07202059,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zp5-cvydaje.json
2021,vfz2021,03136922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2021-zitbrno-cvydaje.json
2022,vfz2022,17262984,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-livin8ght-cvydaje.json
2022,vfz2022,05402450,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-oda-cvydaje.json
2022,vfz2022,14369664,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-dolebud-cvydaje.json
2022,vfz2022,04627695,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-agrarni-cvydaje.json
2022,vfz2022,71443339,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ano-cvydaje.json
2022,vfz2022,71443274,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-aliancens-cvydaje.json
2022,vfz2022,07289731,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-apv-cvydaje.json
2022,vfz2022,05989175,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-referendumeu-cvydaje.json
2022,vfz2022,14179792,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-bezeme-cvydaje.json
2022,vfz2022,26587840,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-cvydaje.json
2022,vfz2022,05103487,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sas-cvydaje.json
2022,vfz2022,14334887,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-cvydaje.json
2022,vfz2022,05754577,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-cesta-cvydaje.json
2022,vfz2022,03094553,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-cunl-cvydaje.json
2022,vfz2022,00442721,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-csns-cvydaje.json
2022,vfz2022,71443207,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-csr-cvydaje.json
2022,vfz2022,71443240,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-cvydaje.json
2022,vfz2022,07972733,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-institut-cvydaje.json
2022,vfz2022,09977023,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-cvydaje.json
2022,vfz2022,71443142,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-dpd-cvydaje.json
2022,vfz2022,04997841,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-cvydaje.json
2022,vfz2022,05391628,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-cvydaje.json
2022,vfz2022,10954899,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-fabr-cvydaje.json
2022,vfz2022,03204723,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hdk-cvydaje.json
2022,vfz2022,02674831,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hdp-cvydaje.json
2022,vfz2022,07921331,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hlas-cvydaje.json
2022,vfz2022,71443185,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hopb-cvydaje.json
2022,vfz2022,68321457,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hph-cvydaje.json
2022,vfz2022,03174531,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hpk-cvydaje.json
2022,vfz2022,27039145,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-cvydaje.json
2022,vfz2022,09233229,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hnide-cvydaje.json
2022,vfz2022,14290910,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-cvydaje.json
2022,vfz2022,71443312,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ji12-cvydaje.json
2022,vfz2022,02733552,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-cvydaje.json
2022,vfz2022,04889321,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-cvydaje.json
2022,vfz2022,71339965,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-cvydaje.json
2022,vfz2022,00442704,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-cvydaje.json
2022,vfz2022,07196989,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-km-cvydaje.json
2022,vfz2022,27034321,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-koa-cvydaje.json
2022,vfz2022,15271960,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-kons-cvydaje.json
2022,vfz2022,71339973,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-kpp-cvydaje.json
2022,vfz2022,00496936,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-kscm-cvydaje.json
2022,vfz2022,03152952,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-cvydaje.json
2022,vfz2022,71339582,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-lap-cvydaje.json
2022,vfz2022,49628089,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sds-cvydaje.json
2022,vfz2022,17177782,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-severle-cvydaje.json
2022,vfz2022,07157029,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-mhs-cvydaje.json
2022,vfz2022,26598647,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-cvydaje.json
2022,vfz2022,03254747,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-modes-cvydaje.json
2022,vfz2022,44266740,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-cvydaje.json
2022,vfz2022,60556625,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-moravane-cvydaje.json
2022,vfz2022,17187087,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-cvydaje.json
2022,vfz2022,17334799,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-cvydaje.json
2022,vfz2022,07027761,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-mzh-cvydaje.json
2022,vfz2022,07286210,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nn14-cvydaje.json
2022,vfz2022,07312946,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-cvydaje.json
2022,vfz2022,71443452,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-cvydaje.json
2022,vfz2022,69345473,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nd-cvydaje.json
2022,vfz2022,17333709,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-cvydaje.json
2022,vfz2022,09340718,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-cvydaje.json
2022,vfz2022,11677309,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-cvydaje.json
2022,vfz2022,60458399,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nez-cvydaje.json
2022,vfz2022,71339779,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-cvydaje.json
2022,vfz2022,27034500,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-cvydaje.json
2022,vfz2022,71443649,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-cvydaje.json
2022,vfz2022,27053024,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-cvydaje.json
2022,vfz2022,03219208,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-jsns-cvydaje.json
2022,vfz2022,71443584,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-cvydaje.json
2022,vfz2022,03174697,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-npp10-cvydaje.json
2022,vfz2022,03016242,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-novysever-cvydaje.json
2022,vfz2022,26668980,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-cvydaje.json
2022,vfz2022,17133742,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-cvydaje.json
2022,vfz2022,16192656,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ods-cvydaje.json
2022,vfz2022,14212129,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-forbes-cvydaje.json
2022,vfz2022,06860176,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-omco-cvydaje.json
2022,vfz2022,03099598,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-opat-cvydaje.json
2022,vfz2022,71443517,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-cvydaje.json
2022,vfz2022,03221083,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-osn-cvydaje.json
2022,vfz2022,71443215,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-cvydaje.json
2022,vfz2022,09363149,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-cvydaje.json
2022,vfz2022,17239800,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-napatri-cvydaje.json
2022,vfz2022,03080935,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-cvydaje.json
2022,vfz2022,71339698,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-pirati-cvydaje.json
2022,vfz2022,08960909,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-patolok-cvydaje.json
2022,vfz2022,14356813,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-cvydaje.json
2022,vfz2022,71443550,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ppl-cvydaje.json
2022,vfz2022,17085438,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-cvydaje.json
2022,vfz2022,02885573,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-opl-cvydaje.json
2022,vfz2022,07283652,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-cvydaje.json
2022,vfz2022,01870360,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sccz-cvydaje.json
2022,vfz2022,03204669,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prool-cvydaje.json
2022,vfz2022,10742409,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-cvydaje.json
2022,vfz2022,27038131,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-cvydaje.json
2022,vfz2022,03091805,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-cvydaje.json
2022,vfz2022,03254763,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-cvydaje.json
2022,vfz2022,17254353,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-cvydaje.json
2022,vfz2022,71443380,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-s2012-cvydaje.json
2022,vfz2022,26595940,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-cvydaje.json
2022,vfz2022,27026922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sedma-cvydaje.json
2022,vfz2022,06695205,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sen21-cvydaje.json
2022,vfz2022,09607684,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-senio-cvydaje.json
2022,vfz2022,71443347,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-cvydaje.json
2022,vfz2022,17313155,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-cvydaje.json
2022,vfz2022,71339485,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-slk-cvydaje.json
2022,vfz2022,10997113,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-triko-cvydaje.json
2022,vfz2022,07218443,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sms-cvydaje.json
2022,vfz2022,71339990,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-cvydaje.json
2022,vfz2022,70869553,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-snked-cvydaje.json
2022,vfz2022,05081068,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-snk1-cvydaje.json
2022,vfz2022,00409171,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-cssd-cvydaje.json
2022,vfz2022,03116603,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sol-cvydaje.json
2022,vfz2022,71339655,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-cvydaje.json
2022,vfz2022,03217116,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-spdv-cvydaje.json
2022,vfz2022,07118317,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-spol-cvydaje.json
2022,vfz2022,03221199,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-cvydaje.json
2022,vfz2022,71339752,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-spo-cvydaje.json
2022,vfz2022,71339922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sprrrscms-cvydaje.json
